PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.gen_optim_lr,params.disc_optim_beta1,params.disc_n_filters,params.disc_optim_beta0,params.disc_depth,params.gen_depth,params.gen_optim_beta0,params.disc_optim_weight_decay,params.gen_optim_weight_decay,params.gp_loss_weight,params.gen_optim_beta1,params.gen_update_freq,params.confluence,params.channel_name
25.206510543823242,0.3446044325828552,0.003015427151694894,0.023269303143024445,0.1801156997680664,0.340248167514801,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
28.805538177490234,0.505690336227417,0.0013165774289518595,0.008495911955833435,0.05201635882258415,0.1902492642402649,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
24.204601287841797,0.2594110369682312,0.003797867801040411,0.01846841350197792,0.10648675262928009,0.2619647979736328,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
20.074432373046875,0.17696449160575867,0.00983007438480854,0.039071399718523026,0.1559997797012329,0.3454219698905945,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
25.376169204711914,0.4065638780593872,0.0028998993802815676,0.017445817589759827,0.14797866344451904,0.3288177251815796,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
26.582565307617188,0.4240729808807373,0.0021965624764561653,0.016803238540887833,0.15162919461727142,0.3060234785079956,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
25.524036407470703,0.4310838282108307,0.002802827162668109,0.02301837131381035,0.20552602410316467,0.35391080379486084,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
27.58043670654297,0.4698452651500702,0.0017456460045650601,0.012705761939287186,0.11828871071338654,0.24179846048355103,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
28.65346908569336,0.48775389790534973,0.0013634938513860106,0.011168984696269035,0.1297767460346222,0.2720898389816284,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
26.259614944458008,0.3902217149734497,0.002366128843277693,0.016245752573013306,0.13197773694992065,0.28547126054763794,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
24.21976089477539,0.3220509886741638,0.0037846341729164124,0.023890964686870575,0.17562219500541687,0.3435302972793579,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
28.692916870117188,0.45851755142211914,0.0013511641882359982,0.01246977224946022,0.09771908819675446,0.25853878259658813,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
26.30440902709961,0.45262497663497925,0.002341850195080042,0.013846714980900288,0.14146915078163147,0.25713109970092773,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
22.586334228515625,0.2689882814884186,0.005512727424502373,0.02573563903570175,0.14827468991279602,0.29224836826324463,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
24.65026092529297,0.32707175612449646,0.0034274719655513763,0.0201096348464489,0.17530256509780884,0.34510064125061035,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
30.854095458984375,0.5920328497886658,0.0008214674890041351,0.008699243888258934,0.11296013742685318,0.25608211755752563,evaluation,A673,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
