PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.gen_optim_lr,params.disc_optim_beta1,params.disc_n_filters,params.disc_optim_beta0,params.disc_depth,params.gen_depth,params.gen_optim_beta0,params.disc_optim_weight_decay,params.gen_optim_weight_decay,params.gp_loss_weight,params.gen_optim_beta1,params.gen_update_freq,params.confluence,params.channel_name
20.340038299560547,0.10201580077409744,0.009246902540326118,0.07534737884998322,0.4286375045776367,0.5794466137886047,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
20.960819244384766,0.10367320477962494,0.008015267550945282,0.06859372556209564,0.39254891872406006,0.5884009599685669,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
19.098827362060547,0.06706830114126205,0.012306012213230133,0.08445661514997482,0.4505757689476013,0.5997377634048462,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
22.703725814819336,0.14171259105205536,0.005365711636841297,0.04427172988653183,0.33669513463974,0.5598376989364624,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
22.555408477783203,0.13923919200897217,0.005552124697715044,0.05069447308778763,0.3627949059009552,0.5771463513374329,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
23.060453414916992,0.16516442596912384,0.004942590370774269,0.05293434485793114,0.36201709508895874,0.5615898370742798,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
20.767507553100586,0.09526962786912918,0.008380100131034851,0.05377385765314102,0.3658106327056885,0.5941777229309082,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
19.070716857910156,0.07357637584209442,0.012385919690132141,0.08566174656152725,0.4327094554901123,0.5675530433654785,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
16.445823669433594,0.04687759652733803,0.022668231278657913,0.12332659959793091,0.4963926076889038,0.6091778874397278,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
15.812448501586914,0.04866967350244522,0.026227392256259918,0.14463886618614197,0.511852502822876,0.5415564179420471,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
17.904617309570312,0.07697100937366486,0.016200866550207138,0.11288364976644516,0.49631267786026,0.5764299035072327,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
18.403217315673828,0.06802044063806534,0.014443691819906235,0.0909608006477356,0.46001890301704407,0.57437664270401,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
16.294750213623047,0.04230847954750061,0.023470642045140266,0.12016396224498749,0.4951302409172058,0.5929098725318909,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
18.705522537231445,0.07778070122003555,0.013472485356032848,0.09597953408956528,0.4803931713104248,0.6026395559310913,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
19.942598342895508,0.10022521018981934,0.01013304851949215,0.07742156833410263,0.4405742287635803,0.5559587478637695,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
17.832073211669922,0.06698498874902725,0.016473757103085518,0.10830462723970413,0.4826415777206421,0.578665554523468,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
16.767709732055664,0.05247935280203819,0.021048881113529205,0.12276419252157211,0.5116179585456848,0.5864658355712891,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
19.81005859375,0.08904270082712173,0.010447059758007526,0.08022072911262512,0.455078661441803,0.5889711380004883,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
19.45687484741211,0.07211268693208694,0.01133215706795454,0.07984600961208344,0.4431978464126587,0.6044638752937317,evaluation,KNS-42,12000,Assay_Plate2_platemap,wGAN_gp_prototype_train_low_confluence_OrigAGP,12c3e4d225c4457eba03f4b333877412,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,low,OrigAGP
